date,datetime,open,high,low,close,volume,trades
7/28/2020 13:00,1.59596E+12,20.1275,20.5,20.05,20.1732,1032935.69,41143
7/28/2020 19:00,1.59598E+12,20.1692,20.4091,20.0063,20.0435,572925.17,34895
7/29/2020 1:00,1.596E+12,20.0433,20.2088,19.9106,20.13,491603.9,28975
7/29/2020 7:00,1.59602E+12,20.1292,20.1609,19.7404,19.9042,460801.62,33723
7/29/2020 13:00,1.59605E+12,19.9035,20.12,19.7777,19.899,694429.51,25879
7/29/2020 19:00,1.59607E+12,19.8926,20.0536,19.678,19.8517,629494.3,31077
7/30/2020 1:00,1.59609E+12,19.8507,19.8958,19.6505,19.6626,274972.85,21506
7/30/2020 7:00,1.59611E+12,19.6693,19.7967,19.5111,19.6646,345484.28,28241
7/30/2020 13:00,1.59613E+12,19.666,20.0995,19.6648,19.97,802299.4,28138
7/30/2020 19:00,1.59615E+12,19.97,20.7499,19.9102,20.545,808328.46,38957
7/31/2020 1:00,1.59618E+12,20.545,20.855,20.4731,20.5426,471419.04,34353
7/31/2020 7:00,1.5962E+12,20.55,20.8435,20.2913,20.5346,490249.54,37474
7/31/2020 13:00,1.59622E+12,20.535,20.7229,20.3426,20.6615,481104.17,25550
7/31/2020 19:00,1.59624E+12,20.6637,20.98,20.5753,20.9322,645541.8,41595
8/1/2020 1:00,1.59626E+12,20.9397,21.25,20.86,20.952,689013.68,44784
8/1/2020 7:00,1.59628E+12,20.9498,21.1987,20.51,21.152,647302.44,43738
8/1/2020 13:00,1.5963E+12,21.152,21.74,20.8001,21.6168,676084.93,55777
8/1/2020 19:00,1.59633E+12,21.6204,22.1832,19.1,20.6727,1881986.01,106968
8/2/2020 1:00,1.59635E+12,20.6859,21.0069,19.77,20.1747,731149.06,56583
8/2/2020 7:00,1.59637E+12,20.1744,20.91,20.0277,20.91,379150.75,34606
8/2/2020 13:00,1.59639E+12,20.91,21.0252,20.6123,20.9898,360611.64,26577
8/2/2020 19:00,1.59641E+12,20.9899,21.2549,20.7,21.2219,654878.06,34319
8/3/2020 1:00,1.59643E+12,21.2219,22.5,21.2101,22.4052,909966.12,53880
8/3/2020 7:00,1.59646E+12,22.4051,22.4924,21.9055,22.35,718165.72,53876
8/3/2020 13:00,1.59648E+12,22.35,22.3687,21.53,22.0504,385335.12,34454
8/3/2020 19:00,1.5965E+12,22.0622,22.41,21.8167,22.0703,713747.75,40129
8/4/2020 1:00,1.59652E+12,22.08,22.2875,21.41,21.6441,570827.64,37280
8/4/2020 7:00,1.59654E+12,21.6425,22.066,21.5621,21.9857,526304.99,32600
8/4/2020 13:00,1.59656E+12,21.9857,22.4433,21.81,22.2818,582869.36,31784
8/4/2020 19:00,1.59659E+12,22.2967,23.3946,22.0566,23.1708,1331394.93,60677
8/5/2020 1:00,1.59661E+12,23.1704,23.54,22.9106,23.4965,991388.86,63159
8/5/2020 7:00,1.59663E+12,23.4968,23.5219,23,23.3317,869630.49,65074
8/5/2020 13:00,1.59665E+12,23.3393,23.35,22.7326,23.2728,505903.23,42294
8/5/2020 19:00,1.59667E+12,23.2685,23.2811,22.6793,22.8319,593321.44,38220
8/6/2020 1:00,1.59669E+12,22.8317,23.1798,22.8084,23.0214,471265.35,32522
8/6/2020 7:00,1.59672E+12,23.0266,23.315,22.84,22.9639,678952.1,52461
8/6/2020 13:00,1.59674E+12,22.9583,23.0294,22.5,22.7487,699402.37,41218
8/6/2020 19:00,1.59676E+12,22.7488,22.8789,22.5001,22.5582,537243.38,31699
8/7/2020 1:00,1.59678E+12,22.561,22.9999,22.4,22.7551,514581.35,35550
8/7/2020 7:00,1.5968E+12,22.7527,22.8714,21.609,22.0371,1121002.96,76640
8/7/2020 13:00,1.59682E+12,22.0427,22.487,21.4515,22.3323,597947.82,43020
8/7/2020 19:00,1.59684E+12,22.3323,22.3323,21.8571,22.1136,472086.32,28140
8/8/2020 1:00,1.59687E+12,22.1094,22.5404,21.974,22.5303,520467.17,31965
8/8/2020 7:00,1.59689E+12,22.5377,22.8145,22.3793,22.5454,582889.73,38139
8/8/2020 13:00,1.59691E+12,22.5504,22.9241,22.396,22.9234,833419.18,35541
8/8/2020 19:00,1.59693E+12,22.923,22.9233,22.5464,22.56,544917.46,29216
8/9/2020 1:00,1.59695E+12,22.5618,22.794,22.3159,22.5359,440109.87,34201
8/9/2020 7:00,1.59697E+12,22.5359,22.5382,22.0462,22.2519,516745.02,43465
8/9/2020 13:00,1.597E+12,22.2546,22.5892,22.25,22.422,610405.82,30998
8/9/2020 19:00,1.59702E+12,22.4224,22.77,22.3743,22.5646,667162.06,56048
8/10/2020 1:00,1.59704E+12,22.5647,22.7,22.0462,22.4108,469655.75,44880
8/10/2020 7:00,1.59706E+12,22.4108,22.638,22.3509,22.4788,552156.33,61536
8/10/2020 13:00,1.59708E+12,22.4894,22.6369,22.24,22.6369,419954.28,40184
8/10/2020 19:00,1.5971E+12,22.6369,22.7306,22.3498,22.4184,576004.49,57410
8/11/2020 1:00,1.59713E+12,22.4183,22.4186,21.7513,22.1141,717125.72,78480
8/11/2020 7:00,1.59715E+12,22.1141,22.1176,20.8775,21.5421,1084894.5,94602
8/11/2020 13:00,1.59717E+12,21.5396,21.5406,20.66,21.2902,833518.73,71604
8/11/2020 19:00,1.59719E+12,21.2993,21.3203,20.6805,20.7178,599211.07,56422
8/12/2020 1:00,1.59721E+12,20.7151,21.9446,20.571,21.6972,959171.35,68586
8/12/2020 7:00,1.59723E+12,21.6986,21.982,21.5378,21.7212,528916.42,49764
8/12/2020 13:00,1.59726E+12,21.7278,21.7777,21.4,21.4919,368345.18,35119
8/12/2020 19:00,1.59728E+12,21.4919,21.6443,21.2857,21.3129,597069.78,46581
8/13/2020 1:00,1.5973E+12,21.3129,21.3685,20.64,21.2092,1048454.8,77040
8/13/2020 7:00,1.59732E+12,21.2079,21.5,20.7963,21.4204,713311.1,59009
8/13/2020 13:00,1.59734E+12,21.4291,21.856,21.2029,21.7667,720382.03,53131
8/13/2020 19:00,1.59736E+12,21.7751,21.95,21.3647,21.3912,549661.93,48339
8/14/2020 1:00,1.59738E+12,21.3979,22.8584,21.26,22.6291,1334919.2,90554
8/14/2020 7:00,1.59741E+12,22.635,23.3019,22.5085,22.9298,1516060.97,126538
8/14/2020 13:00,1.59743E+12,22.9271,23.1224,22.716,23.1047,419572.82,49461
8/14/2020 19:00,1.59745E+12,23.0966,23.7884,22.8433,23.4939,1028113.79,78967
8/15/2020 1:00,1.59747E+12,23.4975,23.6322,23.172,23.2616,675999.44,46496
8/15/2020 7:00,1.59749E+12,23.261,23.4765,23,23.1993,606879.1,52225
8/15/2020 13:00,1.59751E+12,23.1997,23.3,22.7,23.0881,441167.73,45974
8/15/2020 19:00,1.59754E+12,23.1045,23.3117,22.7508,23.0776,554105.41,47475
8/16/2020 1:00,1.59756E+12,23.0793,23.399,22.8602,22.8726,760216.81,55818
8/16/2020 7:00,1.59758E+12,22.8729,23.6271,22.7,23.5676,694957.8,59602
8/16/2020 13:00,1.5976E+12,23.5776,23.779,23.3121,23.529,696543.73,52030
8/16/2020 19:00,1.59762E+12,23.5291,23.6165,23,23.0588,598074.26,39075
8/17/2020 1:00,1.59764E+12,23.0594,23.2679,22.9916,23.1546,486383.01,37294
8/17/2020 7:00,1.59767E+12,23.1592,23.8987,22.9584,23.8658,942270.87,74530
8/17/2020 13:00,1.59769E+12,23.8632,23.91,23.4,23.4961,396755.96,36450
8/17/2020 19:00,1.59771E+12,23.4868,23.78,23.3034,23.4444,639926.25,43834
8/18/2020 1:00,1.59773E+12,23.4433,23.5997,23.0936,23.1096,492411.56,39079
8/18/2020 7:00,1.59775E+12,23.1042,23.375,22.333,23.2366,1082823.98,79593
8/18/2020 13:00,1.59777E+12,23.2355,23.2727,22.9541,22.9705,316597.49,28522
8/18/2020 19:00,1.5978E+12,22.9802,23.25,22.1274,22.2944,719568.19,56718
8/19/2020 1:00,1.59782E+12,22.3013,22.7835,21.9622,22.5953,591435.87,48498
8/19/2020 7:00,1.59784E+12,22.5976,22.8277,22.1659,22.5096,402530.23,40971
8/19/2020 13:00,1.59786E+12,22.5096,22.5247,21.8219,22.3761,414539.74,42470
8/19/2020 19:00,1.59788E+12,22.3817,22.6128,22.1017,22.1571,454396.94,31650
8/20/2020 1:00,1.5979E+12,22.1568,22.4588,22.0265,22.4391,391320.42,30126
8/20/2020 7:00,1.59792E+12,22.4396,23.3,22.39,23.0101,922465.52,65562
8/20/2020 13:00,1.59795E+12,23.0052,23.283,22.9108,23.0888,478681.14,30150
8/20/2020 19:00,1.59797E+12,23.0909,23.32,22.7306,23.1117,629997.4,53814
8/21/2020 1:00,1.59799E+12,23.1122,23.1389,22.38,22.475,531012.68,55724
8/21/2020 7:00,1.59801E+12,22.4749,22.7009,22.2104,22.3718,492108.31,58258
8/21/2020 13:00,1.59803E+12,22.3729,22.5454,21.5,22.0988,840078.12,65044
8/21/2020 19:00,1.59805E+12,22.0994,22.1366,21.2814,21.7993,566856.09,56167
8/22/2020 1:00,1.59808E+12,21.8052,22.2285,21.8052,21.8973,380009.42,36437
8/22/2020 7:00,1.5981E+12,21.9,22.2371,21.7993,21.963,320927.63,33572
8/22/2020 13:00,1.59812E+12,21.963,22.2464,21.6692,22.2044,624284.47,31684
8/22/2020 19:00,1.59814E+12,22.201,22.2348,21.824,21.8835,512652,32522
8/23/2020 1:00,1.59816E+12,21.8838,22.0306,21.2841,21.5583,537545.54,37730
8/23/2020 7:00,1.59818E+12,21.5592,21.89,21.5447,21.8204,303202.47,28702
8/23/2020 13:00,1.59821E+12,21.8209,21.9999,21.7352,21.8555,265592.59,22645
8/23/2020 19:00,1.59823E+12,21.8575,22.3153,21.6655,22.1998,567348.94,34251
8/24/2020 1:00,1.59825E+12,22.2047,22.9746,22.1386,22.7556,675014.73,44525
8/24/2020 7:00,1.59827E+12,22.756,22.868,22.4088,22.4979,384524.04,32493
8/24/2020 13:00,1.59829E+12,22.4979,22.6218,22.3137,22.5953,250856.33,25164
8/24/2020 19:00,1.59831E+12,22.6016,22.6415,22.163,22.2691,519398.58,31845
8/25/2020 1:00,1.59834E+12,22.2692,22.4978,21.9619,22.4005,421690.02,36430
8/25/2020 7:00,1.59836E+12,22.4081,22.4193,21.005,21.1654,889632.23,74805
8/25/2020 13:00,1.59838E+12,21.1696,21.498,20.9805,21.3882,440560.05,44554
8/25/2020 19:00,1.5984E+12,21.3881,22.44,21.2651,22.2625,887266.63,57532
8/26/2020 1:00,1.59842E+12,22.2654,22.4661,21.9391,22.222,488644.78,43622
8/26/2020 7:00,1.59844E+12,22.2214,22.474,21.705,22.4151,609274.67,52219
8/26/2020 13:00,1.59846E+12,22.4154,22.4743,22.1742,22.1999,514976.83,28769
8/26/2020 19:00,1.59849E+12,22.2005,22.3888,22.07,22.1116,584592.53,28084
8/27/2020 1:00,1.59851E+12,22.1237,22.9,22.0732,22.4429,789726.86,53762
8/27/2020 7:00,1.59853E+12,22.4464,22.9487,21.8064,22.026,956195.03,75910
8/27/2020 13:00,1.59855E+12,22.026,23.1507,21.9728,23.1127,597230.47,45817
8/27/2020 19:00,1.59857E+12,23.1127,23.5846,22.85,23.2109,1021867.54,60432
8/28/2020 1:00,1.59859E+12,23.2108,23.2579,22.7574,22.813,746067.58,48758
8/28/2020 7:00,1.59862E+12,22.8208,23.1721,22.6158,23.0445,560625.74,48910
8/28/2020 13:00,1.59864E+12,23.0443,23.1141,22.7904,23.0811,216884.89,24194
8/28/2020 19:00,1.59866E+12,23.0783,23.2653,22.7416,23.2578,443346.7,26299
8/29/2020 1:00,1.59868E+12,23.2578,23.5,23.0127,23.1232,453622.37,35074
8/29/2020 7:00,1.5987E+12,23.1232,23.49,23.0145,23.3695,410379.75,35713
8/29/2020 13:00,1.59872E+12,23.3696,23.49,22.9,22.9398,547136.9,29110
8/29/2020 19:00,1.59875E+12,22.9441,23.213,22.9,22.9585,497445.3,34129
8/30/2020 1:00,1.59877E+12,22.9585,23.21,22.91,23.1168,314677.08,25687
8/30/2020 7:00,1.59879E+12,23.1158,23.81,23.029,23.7513,674729.81,52511
8/30/2020 13:00,1.59881E+12,23.752,23.83,23.4706,23.6208,421638.48,35173
8/30/2020 19:00,1.59883E+12,23.625,23.9,23.3742,23.4261,485278.25,34947
8/31/2020 1:00,1.59885E+12,23.4205,23.5,23.09,23.3503,455615.69,40795
8/31/2020 7:00,1.59888E+12,23.3505,23.4217,23.1,23.3319,458231.61,42847
8/31/2020 13:00,1.5989E+12,23.3339,23.4098,22.967,23.1477,368262.23,35642
8/31/2020 19:00,1.59892E+12,23.1481,23.4662,22.84,23.1855,597546.09,47931
9/1/2020 1:00,1.59894E+12,23.1855,23.777,22.95,23.0576,1057776.37,84818
9/1/2020 7:00,1.59896E+12,23.0646,23.765,22.901,23.5711,1286777.62,94803
9/1/2020 13:00,1.59898E+12,23.5711,25.41,23.56,24.7028,1500874.02,106495
9/1/2020 19:00,1.599E+12,24.7101,25.5599,24.7017,25.0929,1558036.11,92013
9/2/2020 1:00,1.59903E+12,25.0896,25.8262,23.1215,24.1624,1831399.91,110771
9/2/2020 7:00,1.59905E+12,24.1713,24.8696,23.8063,24.5744,1920554.47,113154
9/2/2020 13:00,1.59907E+12,24.5762,24.897,24.1637,24.7652,569577.8,48302
9/2/2020 19:00,1.59909E+12,24.7653,25.54,24.35,24.3589,1749292.46,93840
9/3/2020 1:00,1.59911E+12,24.3603,25,23.53,23.8654,1485260.9,85185
9/3/2020 7:00,1.59913E+12,23.8777,24.0197,21.4,22.3802,2647745.68,150398
9/3/2020 13:00,1.59916E+12,22.3803,22.4494,19.8765,20.3592,1349037.17,83167
9/3/2020 19:00,1.59918E+12,20.4027,21.0057,19.5,20.5522,1562271.74,85933
9/4/2020 1:00,1.5992E+12,20.5476,21.636,19.6962,21.3937,1496396.9,75894
9/4/2020 7:00,1.59922E+12,21.3926,21.83,19.2,20.6435,1647988.35,78893
9/4/2020 13:00,1.59924E+12,20.6482,21.6229,20.4966,20.9712,599536.03,40701
9/4/2020 19:00,1.59926E+12,20.9995,21.5539,20.6543,20.6797,628707.37,39151
9/5/2020 1:00,1.59929E+12,20.6771,20.9506,19.123,19.5692,1207935,61193
9/5/2020 7:00,1.59931E+12,19.5757,19.8616,18.55,18.7803,1571586.55,73971
9/5/2020 13:00,1.59933E+12,18.7799,19.5571,18.011,19.4698,1180955.23,68208
9/5/2020 19:00,1.59935E+12,19.4737,19.5968,18.5283,19.1523,968967.87,51024
9/6/2020 1:00,1.59937E+12,19.1523,22.87,18.5673,22.2782,4153759.94,143255
9/6/2020 7:00,1.59939E+12,22.2865,23.2222,21.8,22.8166,2117543.22,88673
9/6/2020 13:00,1.59942E+12,22.831,23.4418,22.5509,23.142,864887.25,54947
9/6/2020 19:00,1.59944E+12,23.1612,23.5545,21.5755,21.6334,1459030.36,67885
9/7/2020 1:00,1.59946E+12,21.6334,22.574,21.1,21.4351,1492093.77,69622
9/7/2020 7:00,1.59948E+12,21.4478,22,20,21.656,1966760.28,85855
9/7/2020 13:00,1.5995E+12,21.667,22.461,21.3873,22.4426,536338.5,36682
9/7/2020 19:00,1.59952E+12,22.4428,23.125,22.1567,22.2805,1337322.61,63917
9/8/2020 1:00,1.59954E+12,22.28,22.7551,21.2739,21.4936,1263220.28,70933
9/8/2020 7:00,1.59957E+12,21.5034,23.42,21.274,23.0962,1558231.48,87367
9/8/2020 13:00,1.59959E+12,23.093,23.2837,22.001,23.2837,999789.61,70096
9/8/2020 19:00,1.59961E+12,23.2745,24.0487,22.4139,23.4236,1441385.35,70634
9/9/2020 1:00,1.59963E+12,23.4292,24.03,23.1428,23.6386,985287.28,55200
9/9/2020 7:00,1.59965E+12,23.6385,24.39,23.1601,23.9058,1045169.34,67251
9/9/2020 13:00,1.59967E+12,23.9102,24.5201,23.8069,24.4716,544610.54,41811
9/9/2020 19:00,1.5997E+12,24.4847,24.8989,24.0568,24.2635,1154002.12,63234
9/10/2020 1:00,1.59972E+12,24.2632,25.2,24.1,25.0772,948193.37,57292
9/10/2020 7:00,1.59974E+12,25.0729,25.67,24.5577,25.009,1520572.73,90360
9/10/2020 13:00,1.59976E+12,25.009,25.0112,24.1974,24.5489,576559.33,48914
9/10/2020 19:00,1.59978E+12,24.5579,24.5579,23.0677,23.6225,942774.78,64454
9/11/2020 1:00,1.5998E+12,23.6175,23.98,23.2727,23.34,518912.39,42457
9/11/2020 7:00,1.59983E+12,23.3318,24.6,23.3318,24.5888,806217.57,58203
9/11/2020 13:00,1.59985E+12,24.5905,25.6969,24.5717,25.399,1354700.33,55922
9/11/2020 19:00,1.59987E+12,25.4,26.8679,25.3575,26.4295,2453263.2,119772
9/12/2020 1:00,1.59989E+12,26.4278,27.9995,26.0624,27.6406,1914277.84,107988
9/12/2020 7:00,1.59991E+12,27.6406,27.75,26.6755,27.2498,1378911.79,79983
9/12/2020 13:00,1.59993E+12,27.2497,28.5305,27.1668,28.505,792227,61865
9/12/2020 19:00,1.59996E+12,28.5044,32.1,28.12,30.856,3215887.19,164752
9/13/2020 1:00,1.59998E+12,30.868,32.4401,27.61,29.1989,2911594.33,149252
9/13/2020 7:00,1.6E+12,29.1938,31.171,28.8954,30.2595,3040866.92,165853
9/13/2020 13:00,1.60002E+12,30.2679,31.4164,29.71,31.1656,1477867.22,93646
9/13/2020 19:00,1.60004E+12,31.1656,31.1656,29,30.2199,1479713.4,90369
9/14/2020 1:00,1.60006E+12,30.2055,32.988,29.7653,32.7131,2631140.25,134647
9/14/2020 7:00,1.60008E+12,32.7131,33.3888,30.1305,30.617,3250128.95,168112
9/14/2020 13:00,1.60011E+12,30.6058,31.4779,29.3366,31.2523,1678661.72,108829
9/14/2020 19:00,1.60013E+12,31.2546,31.278,27.9697,28.651,3041464.787,156980
9/15/2020 1:00,1.60015E+12,28.6549,29.7413,28.2255,29.0659,2185568.41,132856
9/15/2020 7:00,1.60017E+12,29.0646,29.3377,27.55,28.0182,1632179.774,114151
9/15/2020 13:00,1.60019E+12,28.0235,28.4127,26.7123,27.1181,1072141.675,77277
9/15/2020 19:00,1.60021E+12,27.1148,27.6995,25.82,27.2769,1922013.441,117449
9/16/2020 1:00,1.60024E+12,27.2874,27.4703,26.6781,27.0304,1332804.497,90851
9/16/2020 7:00,1.60026E+12,27.03,28.4724,26.9181,27.9989,1987490.737,111990
9/16/2020 13:00,1.60028E+12,27.9939,28.2447,27.5,27.8695,535111.077,50445
9/16/2020 19:00,1.6003E+12,27.8539,28.83,27.279,27.6071,1922833.967,105019
9/17/2020 1:00,1.60032E+12,27.6071,27.7405,26.2728,26.8045,1047115.947,84057
9/17/2020 7:00,1.60034E+12,26.8042,26.8355,26.05,26.2999,930207.911,69062
9/17/2020 13:00,1.60037E+12,26.3,27.1199,26.269,27.095,720361.049,52251
9/17/2020 19:00,1.60039E+12,27.1106,28.125,27.0015,27.6248,1395204.3,90605
9/18/2020 1:00,1.60041E+12,27.6318,28.75,27.2448,28.1747,1313817.839,97363
9/18/2020 7:00,1.60043E+12,28.1743,28.22,26.701,26.8897,866063.843,75179
9/18/2020 13:00,1.60045E+12,26.8897,27.7,26.5708,27.629,668050.017,61374
9/18/2020 19:00,1.60047E+12,27.6414,27.977,26.9,26.9881,878860.358,59438
9/19/2020 1:00,1.6005E+12,26.9856,27.4999,26.6591,27.4343,561200.544,45146
9/19/2020 7:00,1.60052E+12,27.448,27.7187,27.1,27.2234,692131.974,58172
9/19/2020 13:00,1.60054E+12,27.2234,27.3599,27,27.2035,299324.274,32514
9/19/2020 19:00,1.60056E+12,27.2035,27.2043,26.789,26.9329,593660.052,40559
9/20/2020 1:00,1.60058E+12,26.9335,27.32,26.805,27.0778,461452.377,36258
9/20/2020 7:00,1.6006E+12,27.0895,27.1039,25.4102,26.0265,1093934.724,86149
9/20/2020 13:00,1.60062E+12,26.0265,26.54,25.1247,26.316,705214.992,62493
9/20/2020 19:00,1.60065E+12,26.3167,26.68,25.806,26.3053,714748.931,50978
9/21/2020 1:00,1.60067E+12,26.3074,26.3683,23.55,24.0583,1748251.594,119154
9/21/2020 7:00,1.60069E+12,24.0583,24.4446,22.1,23.3131,2004321.372,125776
9/21/2020 13:00,1.60071E+12,23.3289,24.2872,23,23.1232,784100.346,60814
9/21/2020 19:00,1.60073E+12,23.1273,24.2801,22.6666,23.6475,840674.213,62744
9/22/2020 1:00,1.60075E+12,23.6453,24.1955,22.8866,23.925,1182595.552,60889
9/22/2020 7:00,1.60078E+12,23.925,24.565,23.7374,24.1296,912891.105,51973
9/22/2020 13:00,1.6008E+12,24.1304,24.2008,23.8,24.0468,353406.053,25668
9/22/2020 19:00,1.60082E+12,24.0468,24.3437,23.51,23.6819,702187.175,34988
9/23/2020 1:00,1.60084E+12,23.6819,24.0555,23.0345,23.7895,1000998.337,54827
9/23/2020 7:00,1.60086E+12,23.8002,24.2122,23.51,23.73,600278.512,45763
9/23/2020 13:00,1.60088E+12,23.7333,23.7971,22.4514,22.8331,830677.75,60313
9/23/2020 19:00,1.60091E+12,22.8448,23.3496,22.5661,23.1269,562816.713,31551
9/24/2020 1:00,1.60093E+12,23.1491,24.1461,23.1381,23.78,1030557.989,58002
9/24/2020 7:00,1.60095E+12,23.78,24.3499,23.5201,24.1991,939293.538,60103
9/24/2020 13:00,1.60097E+12,24.1952,24.6999,24.04,24.5745,752326.401,41116
9/24/2020 19:00,1.60099E+12,24.5749,25.047,24.28,24.3508,651995.63,50932
9/25/2020 1:00,1.60101E+12,24.3508,24.6398,23.7111,24.2299,590616.815,49466
9/25/2020 7:00,1.60104E+12,24.2363,24.6,23.91,24.5246,876880.946,51906
9/25/2020 13:00,1.60106E+12,24.5267,25.0799,24.4804,24.6924,707376.198,39979
9/25/2020 19:00,1.60108E+12,24.6925,24.9741,24.475,24.7442,520701.564,32959
9/26/2020 1:00,1.6011E+12,24.7534,25.5422,24.7029,25.4805,722187.341,42827
9/26/2020 7:00,1.60112E+12,25.4805,25.9748,24.8746,25.8278,897922.485,62582
9/26/2020 13:00,1.60114E+12,25.8324,26.4628,25.6002,26.1998,983774.231,52314
9/26/2020 19:00,1.60116E+12,26.1885,26.9,26.021,26.6839,926857.391,64481
9/27/2020 1:00,1.60119E+12,26.6874,26.75,25.7994,26.0612,653728.776,53888
9/27/2020 7:00,1.60121E+12,26.0807,26.4702,25.7093,25.941,581279.471,49771
9/27/2020 13:00,1.60123E+12,25.9455,26.2599,25.5012,26.251,393184.424,34631
9/27/2020 19:00,1.60125E+12,26.2435,26.8,26.1094,26.52,740692.627,47345
9/28/2020 1:00,1.60127E+12,26.5257,26.5918,25.8313,26.5492,949799.026,68959
9/28/2020 7:00,1.60129E+12,26.5545,27.5101,26.5,27.1994,840790.858,64172
9/28/2020 13:00,1.60132E+12,27.1994,27.72,26.6981,26.9855,689492.339,50857
9/28/2020 19:00,1.60134E+12,26.9969,27.3858,26.86,27.2127,756949.293,48832
9/29/2020 1:00,1.60136E+12,27.2127,28.752,27.1398,28.65,1226102.079,80017
9/29/2020 7:00,1.60138E+12,28.6456,28.74,27.6311,27.9341,1024897.48,72604
9/29/2020 13:00,1.6014E+12,27.9372,29,27.9217,28.8946,634966.416,51336
9/29/2020 19:00,1.60142E+12,28.8814,28.8946,28.2555,28.3136,612886.08,45110
9/30/2020 1:00,1.60145E+12,28.3136,28.6206,27.8813,28.0517,846233.149,48164
9/30/2020 7:00,1.60147E+12,28.0506,29.175,27.9782,28.8685,719087.128,52900
9/30/2020 13:00,1.60149E+12,28.8611,29.5646,28.7,29.2656,928720.72,50657
9/30/2020 19:00,1.60151E+12,29.2696,29.3927,28.6905,28.8971,792877.154,47818
10/2/2020 1:00,1.60162E+12,26.85,27.38,25.6652,26.12,1241205.238,80024
10/2/2020 7:00,1.60164E+12,26.1193,27.4873,26.05,27.2649,887891.039,64251
10/2/2020 13:00,1.60166E+12,27.2649,27.3703,26.6688,27.3369,445094.196,38826
10/2/2020 19:00,1.60168E+12,27.3338,27.9151,27.0701,27.583,707972.169,42892
10/3/2020 1:00,1.6017E+12,27.583,27.8,27.3761,27.5715,470311.402,35231
10/3/2020 7:00,1.60173E+12,27.5651,28.26,27.5549,28.1272,918920.915,45209
10/3/2020 13:00,1.60175E+12,28.1154,28.3997,27.688,28.1867,848867.506,39578
10/3/2020 19:00,1.60177E+12,28.1872,28.6199,27.9658,28.399,626333.111,36868
10/4/2020 1:00,1.60179E+12,28.399,28.662,28.1588,28.662,490257.965,35972
10/4/2020 7:00,1.60181E+12,28.6407,29.1094,28.5214,29.0508,1125704.183,49548
10/4/2020 13:00,1.60183E+12,29.0527,29.15,28.636,28.9668,860302.401,35827
10/4/2020 19:00,1.60186E+12,28.9832,29.2665,28.88,29.0969,919727.71,41798
10/5/2020 1:00,1.60188E+12,29.0969,29.1189,28.2002,28.219,621793.728,48292
10/5/2020 7:00,1.6019E+12,28.2207,28.5656,28.0687,28.3723,497917.962,41409
10/5/2020 13:00,1.60192E+12,28.3879,28.7628,28.2177,28.6158,228817.771,21622
10/5/2020 19:00,1.60194E+12,28.633,28.7771,28.285,28.613,688190.382,40853
10/6/2020 1:00,1.60196E+12,28.6196,28.99,28.03,28.1909,729982.986,62982
10/6/2020 7:00,1.60199E+12,28.1827,28.3367,27.3237,27.9408,860421.031,70716
10/6/2020 13:00,1.60201E+12,27.9384,28.1971,27.25,27.6812,532477.746,50167
10/6/2020 19:00,1.60203E+12,27.6907,27.6926,27.05,27.483,726228.093,54123
10/7/2020 1:00,1.60205E+12,27.488,27.6177,26.8401,27.0296,454674.735,42252
10/7/2020 7:00,1.60207E+12,27.0296,27.7553,27.0263,27.5321,461080.168,46334
10/7/2020 13:00,1.60209E+12,27.5311,27.8965,27.5078,27.6898,417968.011,26214
10/7/2020 19:00,1.60212E+12,27.6931,27.6969,27.1174,27.215,556057.272,34004
10/8/2020 1:00,1.60214E+12,27.2212,27.2239,26.4999,26.8442,647649.353,46725
10/8/2020 7:00,1.60216E+12,26.8403,27.8153,26.81,27.4821,944458.387,65496
10/8/2020 13:00,1.60218E+12,27.4876,27.7424,27.3,27.7424,328071.449,30369
10/8/2020 19:00,1.6022E+12,27.7342,28.0501,27.4548,27.8063,760074.986,40143
10/9/2020 1:00,1.60222E+12,27.8096,28.34,27.7258,28.2983,711936.134,53454
10/9/2020 7:00,1.60224E+12,28.2973,28.5,28.1771,28.384,612837.128,53148
10/9/2020 13:00,1.60227E+12,28.381,28.5368,28.08,28.4076,505619.835,35205
10/9/2020 19:00,1.60229E+12,28.398,29.2814,28.35,28.7299,1082228.416,68163
10/10/2020 1:00,1.60231E+12,28.7299,29.0392,28.2729,28.5001,542598.209,42607
10/10/2020 7:00,1.60233E+12,28.5061,28.78,28.3555,28.4121,311880.332,29148
10/10/2020 13:00,1.60235E+12,28.407,28.5291,28.0666,28.4414,468664.5,28086
10/10/2020 19:00,1.60237E+12,28.41,28.4488,27.876,28.0821,521717.355,28610
10/11/2020 1:00,1.6024E+12,28.0829,28.468,28.0292,28.3999,438804.957,27075
10/11/2020 7:00,1.60242E+12,28.3999,28.72,28.2868,28.7145,481254.914,60423
10/11/2020 13:00,1.60244E+12,28.7145,28.7183,28.3239,28.5271,887675.44,34649
10/11/2020 19:00,1.60246E+12,28.52,29.3669,28.4338,29.3657,885086.469,65393
10/12/2020 1:00,1.60248E+12,29.3657,30.75,29.056,29.9378,1670546.575,115510
10/12/2020 7:00,1.6025E+12,29.9475,31.1,29.9086,31.01,1192251.124,82134
10/12/2020 13:00,1.60253E+12,31.01,31.1299,30.3888,30.6503,616906.053,50653
10/12/2020 19:00,1.60255E+12,30.6503,31.7999,30.3805,31.5859,1409158.479,87687
